age_code_filter	age_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
18_24	18-24	Malteser in Deutschland		12318246701	Facebook	1	1	41029	20514	204	41
18_24	18-24	FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	2	1	41025	19847	82	0
18_24	18-24	MitMischen		2350533828296526	Facebook	5	1	41006	9826	234	0
18_24	18-24	Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	5	1	40956	17620	98	0
18_24	18-24	Sfs		814566322238193	Facebook	2	1	40914	8183	142	0
18_24	18-24	2glory.de		982420645171942	Facebook	7	1	40836	8167	484	66
18_24	18-24	Pour l'Éco		1684441541609223	Facebook	36	1	40830	8072	1853	0
18_24	18-24	Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	4	1	40826	9404	363	72
18_24	18-24	Tristan Gray	Tristan Gray	262125774120331	Facebook	36	1	40815	8414	1069	0
18_24	18-24	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	11	1	40805	10958	491	82
18_24	18-24	ScienceDirect		1473969232915792	Facebook	4	1	40801	16189	41	8
18_24	18-24	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	13	1	40738	11847	236	6
18_24	18-24	Ferran Bel		602811606397980	Facebook	5	1	40730	8121	166	18
18_24	18-24	Budapest 10-es Választókerület		757956501234552	Facebook	24	1	40730	11462	90	19
18_24	18-24	Monitorul Social		917330231689680	Facebook	1	1	40693	8138	16	0
18_24	18-24	NATURSTROM AG		104962199534779	Facebook	2	1	40680	10433	141	0
18_24	18-24	Mouvement Européen-France		335173974498	Facebook	7	1	40651	14905	313	52
18_24	18-24	Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	61	1	40624	7026	1753	0
18_24	18-24	ActionAid Nederland		170725579702314	Facebook	29	1	40594	8900	326	0
18_24	18-24	DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	2	1	40593	20297	66	0
18_24	18-24	Slow Dating		351022774458	Facebook	32	1	40571	15309	1242	140
18_24	18-24	Cloud Forum		165150147217968	Facebook	1	1	40548	20274	47	9
18_24	18-24	Matt Wilson		247888188644456	Facebook	11	1	40525	13577	758	0
18_24	18-24	Claire Bouanich		2376151105788784	Facebook	1	1	40452	8090	80	0
18_24	18-24	Te quiero Euridice		505596636487038	Facebook	1	1	40432	8086	80	0
18_24	18-24	Keliweb.it - Domini e Hosting		145764839532	Facebook	1	1	40400	20200	39	0
18_24	18-24	Winchester Liberal Democrats	Winchester District Liberal Democrats	274624889359101	Facebook	23	1	40344	8001	992	51
18_24	18-24	Robert Largan for High Peak	Conservatives	560649684388874	Facebook	130	1	40341	3086	3482	53
18_24	18-24	Get The Trolls Out		858018134275978	Facebook	1	1	40311	20156	179	35
18_24	18-24	Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	6	1	40273	16478	163	0
18_24	18-24	Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	14	1	40199	9279	130	0
18_24	18-24	Liam Kerr MSP	The Scottish Parliament	1622002998121205	Facebook	7	1	40131	8026	484	88
18_24	18-24	Unione Nazionale Consumatori - Delegazione di Piacenza		738451632989141	Facebook	3	1	40100	8020	79	0
18_24	18-24	Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	22	1	39984	7578	656	0
18_24	18-24	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	39963	19981	199	39
18_24	18-24	Consorzio CIAL		123923821043410	Facebook	2	1	39957	7864	140	0
18_24	18-24	Max Wilkinson	Cheltenham Liberal Democrats	422183454864472	Facebook	5	1	39864	7973	172	0
18_24	18-24	Evitas.it		663358997180553	Facebook	2	1	39859	15944	212	56
18_24	18-24	Colin Clark MP	Gordon Conservatives	1490703454530366	Facebook	7	1	39855	7926	379	60
18_24	18-24	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	29	1	39846	12254	191	9
18_24	18-24	MaltaGov		735396419870282	Facebook	1	1	39840	19920	99	19
18_24	18-24	Mia Tang	Mia Tang	358828094665364	Facebook	17	1	39823	7598	223	52
18_24	18-24	القلم الحر		2032328373761654	Facebook	1	1	39768	19884	35	0
18_24	18-24	Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	10	1	39744	9711	140	0
18_24	18-24	Tænketanken Frej		241936245995223	Facebook	1	1	39694	19847	26	5
18_24	18-24	Team Kurz		1446536545429987	Facebook	1	1	39688	19844	99	19
18_24	18-24	Europea		520995765083752	Facebook	5	1	39580	7845	112	0
18_24	18-24	AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	8	1	39560	7876	459	68
18_24	18-24	Conseil Régional pour l'écologie		279723639568153	Facebook	10	1	39542	8877	498	82
18_24	18-24	Socialter		121693529673	Facebook	54	1	39513	7996	665	8
18_24	18-24	Welsh Labour	Welsh Labour	159670677391384	Facebook	10	1	39481	13868	816	141
18_24	18-24	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	19	1	39443	9334	166	0
18_24	18-24	NUance	VisionPilot	185168072363292	Facebook	6	1	39420	10704	144	49
18_24	18-24	Pasibus		358086524293899	Facebook	1	1	39377	7875	91	18
18_24	18-24	Justice for Lai Dai Han	Justice for Lai Dai Han	315280182732269	Facebook	1	1	39305	7861	90	0
18_24	18-24	Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	8	1	39266	8264	279	38
18_24	18-24	Più Europa Vercelli		527235457776008	Facebook	2	1	39260	7852	83	0
18_24	18-24	I Love EU	Terence Brotheridge	396013737832767	Facebook	107	1	39226	6703	1404	0
18_24	18-24	Serdal Benli	Benli Serdal	30196574028	Facebook	21	1	39206	10016	542	126
18_24	18-24	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	104	1	39202	4250	490	32
18_24	18-24	Piratenpartei Baden-Württemberg		116231878443958	Facebook	2	1	39138	7827	390	78
18_24	18-24	East Sussex County Council		248361861866323	Facebook	4	1	39121	17799	132	19
18_24	18-24	Scandinavian Enviro Systems		327110574829848	Facebook	6	1	39094	14094	38	11
18_24	18-24	Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	1	1	39088	19544	261	52
18_24	18-24	Morten Helveg Petersen		442403485851495	Facebook	4	1	39080	7816	408	90
18_24	18-24	Feelgood Management-Gaël Chatelain		1417145701633865	Facebook	1	1	39067	19533	38	0
18_24	18-24	English & Proud !	Robin Charles William Tilbrook	189951229465	Facebook	1	1	39065	19532	225	45
18_24	18-24	Svobodní		43855944703	Facebook	2	1	39037	19518	266	75
18_24	18-24	CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	8	1	39031	14254	511	140
18_24	18-24	Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	2	1	39015	19253	54	0
18_24	18-24	Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	40	1	39005	8024	1196	0
18_24	18-24	Nacht van de Vluchteling		1637965639787416	Facebook	46	1	38995	8760	1457	23
18_24	18-24	Marco Campomenosi	Marco Campomenosi 	673109029772554	Facebook	2	1	38951	7790	81	0
18_24	18-24	Centerpartiet Vännäs		503925826373878	Facebook	36	1	38938	7422	353	67
18_24	18-24	Oceonics		277859882973746	Facebook	4	1	38931	7732	103	0
18_24	18-24	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	5	1	38927	8243	89	0
18_24	18-24	Educar es Liberar		272491023127058	Facebook	3	1	38876	9044	35	6
18_24	18-24	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	11	1	38838	14506	368	73
18_24	18-24	Association Asthme & Allergies		213725725363485	Facebook	2	1	38833	16688	166	29
18_24	18-24	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	12	1	38820	7615	289	44
18_24	18-24	Carlisle Labour	The Labour Party	506006716156582	Facebook	10	1	38809	7762	409	74
18_24	18-24	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	14	1	38805	16100	161	15
18_24	18-24	NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	15	1	38753	13943	353	0
18_24	18-24	Maggie De Block	Maggie De Block	1410219772556421	Facebook	21	1	38750	14896	296	24
18_24	18-24	Ritual		457175417640208	Facebook	4	1	38684	8503	145	0
18_24	18-24	Mercedes Molero Rodríguez		155320088404259	Facebook	2	1	38654	9595	125	0
18_24	18-24	Zac Goldsmith	The Conservative Party	311126315707480	Facebook	13	1	38601	7601	263	15
18_24	18-24	Blackpool Labour	Blackpool Labour	1080519848626290	Facebook	7	1	38592	8542	388	68
18_24	18-24	Phil Hackemann		234193444126795	Facebook	49	1	38553	2672	2761	0
18_24	18-24	Hull Liberal Democrats	Hull and Hessle Lib Dems	66719316177	Facebook	4	1	38518	7703	257	29
18_24	18-24	INJOY Gießen		229145433784576	Facebook	30	1	38512	9183	423	49
18_24	18-24	Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	5	1	38509	17356	179	32
18_24	18-24	Ozan Yanar		730847103593100	Facebook	6	1	38439	12140	458	129
18_24	18-24	Advertising Week Europe		957474261104635	Facebook	4	1	38421	15302	347	67
18_24	18-24	Danilo Oscar Lancini		247390032110856	Facebook	36	1	38415	9606	180	0
18_24	18-24	Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	14	1	38408	8688	675	14
18_24	18-24	De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	1	1	38374	19187	95	19
18_24	18-24	Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	2	1	38347	9532	373	62
18_24	18-24	Bambooker		2338157079737961	Facebook	1	1	38344	19172	37	0
18_24	18-24	Debating Europe	Debating Europe	132011730204757	Facebook	8	1	38339	7651	147	0
18_24	18-24	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	14	1	38297	13891	130	12
18_24	18-24	Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	1	1	38295	19147	95	19
18_24	18-24	BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	49	1	38249	7906	558	0
18_24	18-24	Ekombud		338808093307915	Facebook	4	1	38175	8559	120	22
18_24	18-24	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	36	1	38111	6964	834	56
18_24	18-24	Patricia Ferguson for Glasgow North West	The Scottish Labour Party. Promoted by Patricia Ferguson on behalf of Patricia Ferguson	1057975671007680	Facebook	15	1	38103	13953	339	59
18_24	18-24	Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	4	1	38100	13535	380	135
18_24	18-24	Marián Čaučík	KDH	168054920212177	Facebook	10	1	38050	14830	248	24
18_24	18-24	Nord-Lock Group		504735979920007	Facebook	1	1	38030	19015	219	110
18_24	18-24	Licra Bourg-en-Bresse		1542223409210699	Facebook	1	1	38014	7603	75	0
18_24	18-24	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	2	1	37972	15513	154	26
18_24	18-24	Iiris Suomela		300395886827434	Facebook	4	1	37960	15778	416	150
18_24	18-24	Comisia Europeană în România		229163244630676	Facebook	2	1	37942	7464	28	0
18_24	18-24	Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	1	1	37941	18970	94	18
18_24	18-24	Burnley Conservatives	Burnley Conservative Association	108258375900188	Facebook	5	1	37907	7581	140	0
18_24	18-24	Jeroen Lenaers		316960281776479	Facebook	14	1	37860	12126	324	63
18_24	18-24	ID - Budapest European Agora		552368215238645	Facebook	2	1	37837	7399	156	0
18_24	18-24	Grzegorz Braun		268872956643088	Facebook	2	1	37825	18913	43	8
18_24	18-24	Tony Quinn for Roundhay	Tony Quinn	260671617799327	Facebook	30	1	37794	6953	988	0
18_24	18-24	SPD Berlin	SPD Berlin	134137749971478	Facebook	39	1	37781	9808	574	0
18_24	18-24	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	6	1	37776	7555	438	86
18_24	18-24	Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	2	1	37766	10385	102	20
18_24	18-24	Cotswold Liberal Democrats	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, Gl7 1YZ	204991062870952	Facebook	8	1	37752	18211	133	0
18_24	18-24	Derby City Conservatives	Derby City Conservatives (Mid Derbyshire & Derby City Conservative Association)	285284304860553	Facebook	4	1	37684	8586	166	12
18_24	18-24	Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	4	1	37679	11881	75	16
18_24	18-24	That Brown Dancer		246697936014459	Facebook	2	1	37656	7531	4	0
18_24	18-24	KMBO		208598842537710	Facebook	2	1	37654	7531	74	0
18_24	18-24	Pura Vida Café		113535465062	Facebook	2	1	37630	7526	96	0
18_24	18-24	BRITA Bulgaria		1471240093191880	Facebook	1	1	37621	18810	18	0
18_24	18-24	Pina Picierno	SocialCom	212896992084952	Facebook	62	1	37587	12332	345	7
18_24	18-24	Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	2	1	37547	14556	145	23
18_24	18-24	Birmingham Ladywood Constituency Liberal Democrats	Birmingham Ladywood Liberal Democrats	1059763040824007	Facebook	9	1	37536	9048	205	0
18_24	18-24	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	16	1	37511	8832	96	17
18_24	18-24	Konrad Berkowicz		140962469393020	Facebook	4	1	37469	9037	99	12
18_24	18-24	Martin McCluskey for Inverclyde	Martin McCluskey. Promoted by Martin McCluskey on behalf of Martin McCluskey	1631288723808655	Facebook	9	1	37456	13903	317	34
18_24	18-24	Hello. Die Dialog Agentur Gmbh		1766675273574633	Facebook	1	1	37433	7486	747	374
18_24	18-24	ALDE BACĂU		535445976897124	Facebook	16	1	37417	11085	78	21
18_24	18-24	MulheresMix		156493498536490	Facebook	3	1	37385	9446	30	0
18_24	18-24	Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	22	1	37374	7866	420	53
18_24	18-24	Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	18	1	37358	8793	572	34
18_24	18-24	CDA Limburg		148429941847666	Facebook	6	1	37329	7333	184	0
18_24	18-24	Panini Durini		290754880964033	Facebook	7	1	37287	8309	215	0
18_24	18-24	Southampton Conservatives in Portswood	Steven Galton on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	233264794163906	Facebook	9	1	37262	7181	686	59
18_24	18-24	Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	9	1	37227	8011	117	0
18_24	18-24	Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	3	1	37212	7442	73	0
18_24	18-24	Solidaria Bizkaia		362513827680803	Facebook	3	1	37208	7308	138	0
18_24	18-24	Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	8	1	37179	8202	134	0
18_24	18-24	Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	39	1	37177	11638	408	0
18_24	18-24	HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	1	1	37154	7431	73	0
18_24	18-24	READY TO GO		1412573989064334	Facebook	2	1	37100	9284	122	0
18_24	18-24	OXBOW		177042839043633	Facebook	1	1	37092	18546	92	18
18_24	18-24	OUI à Azali		201805447340493	Facebook	3	1	37086	7417	65	0
18_24	18-24	Action For Hope العمل للأمل		945880048763316	Facebook	2	1	37083	7416	84	0
18_24	18-24	Lo que de verdad importa		2267123640272827	Facebook	1	1	37080	7416	73	0
18_24	18-24	ERGO		522134744469425	Facebook	4	1	37080	7308	211	0
18_24	18-24	deingorilla.com		1473090849636848	Facebook	2	1	37051	11682	187	71
18_24	18-24	PennyAppeal		103298513038722	Facebook	4	1	37034	7687	148	13
18_24	18-24	Fédération des Etudiants Libéraux		6520274567	Facebook	2	1	37004	7401	94	0
18_24	18-24	Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	13	1	36986	9929	220	0
18_24	18-24	Cphbusiness		140369426014655	Facebook	1	1	36961	7392	494	98
18_24	18-24	Ambasciata di Germania Roma		177219275668614	Facebook	1	1	36942	18471	36	0
18_24	18-24	eToro		183379648361597	Facebook	3	1	36917	17223	152	29
18_24	18-24	ADÑ	ADÑ	542028829571357	Facebook	2	1	36901	15218	69	32
18_24	18-24	Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	33	1	36901	9197	586	20
18_24	18-24	Det er jo vandvittigt		563725800738428	Facebook	2	1	36891	8175	63	12
18_24	18-24	AxiTrader		246531992036010	Facebook	3	1	36866	18404	554	107
18_24	18-24	La primaire des médecins et des professionnels de la santé.org/		322539904803439	Facebook	4	1	36844	7369	72	0
18_24	18-24	Greeda		246234402603080	Facebook	3	1	36825	7238	205	0
18_24	18-24	Alexandru Kocsis		509479962851716	Facebook	3	1	36804	18069	21	4
18_24	18-24	Feministiskt Initiativ Kiruna		675300275825546	Facebook	49	1	36783	8174	329	66
18_24	18-24	Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	4	1	36766	7353	287	47
18_24	18-24	Foundation Party	Foundation Party	180408609281568	Facebook	6	1	36723	7345	192	3
18_24	18-24	Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	6	1	36711	8109	110	29
18_24	18-24	VMware		6975960973	Facebook	3	1	36701	18350	98	19
18_24	18-24	Goldex	Goldex Technologies Ltd	840164579404924	Facebook	6	1	36693	7250	372	34
18_24	18-24	Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	22	1	36665	12632	725	0
18_24	18-24	Rivista Il Borghese		232017336910584	Facebook	7	1	36664	14334	109	22
18_24	18-24	Metalleo.pl		2130415043853644	Facebook	1	1	36646	18323	42	8
18_24	18-24	Tiger Turtle	Tiger Turtle Media	494980704340638	Facebook	2	1	36642	7328	147	0
18_24	18-24	English Democrats - "Putting England First !" [ X ]	Robin Charles William Tilbrook	207458661832	Facebook	1	1	36637	18318	211	42
18_24	18-24	Schlachthof Wiesbaden		128431033877314	Facebook	2	1	36598	7319	146	18
18_24	18-24	Vihreämpi planeetta		292971488047613	Facebook	17	1	36575	8419	210	63
18_24	18-24	Skills Initiative for Africa		722570144808698	Facebook	1	1	36571	7314	72	0
18_24	18-24	Kapaw		111538706006545	Facebook	6	1	36571	9012	339	53
18_24	18-24	I Hate Bernie Sanders		105344429817836	Facebook	2	1	36560	18280	249	49
18_24	18-24	Maderos	Maderos	2271010899795524	Facebook	2	1	36463	7292	83	0
18_24	18-24	Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	16	1	36409	11600	362	0
18_24	18-24	Ivan Naranjo		310355973160536	Facebook	1	1	36392	7278	64	0
18_24	18-24	Chancelle Bilampassi Moutsatsi		209904836516823	Facebook	5	1	36343	7246	115	0
18_24	18-24	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	3	1	36327	13428	45	0
18_24	18-24	Martin Šmilňák	KDH	279200712281963	Facebook	9	1	36320	8456	225	8
18_24	18-24	SPD Hamburg	SPD Hamburg	130273271119	Facebook	11	1	36284	8369	446	81
18_24	18-24	Stjepan Čuraj		1528272037424751	Facebook	3	1	36283	13877	135	22
18_24	18-24	ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	3	1	36240	8396	102	0
18_24	18-24	Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	2	1	36229	7246	84	16
18_24	18-24	Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	4	1	36195	7239	107	0
18_24	18-24	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	28	1	36179	8669	292	2
18_24	18-24	Liike Nyt		194677504471503	Facebook	7	1	36177	7868	413	78
18_24	18-24	Pritty Kaur		413843202368855	Facebook	21	1	36152	11114	166	21
18_24	18-24	MAD		322905661546807	Facebook	1	1	36143	7228	71	0
18_24	18-24	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	36135	10878	60	0
18_24	18-24	Green Cocoon		1142800232428023	Facebook	4	1	36128	10192	191	0
18_24	18-24	Studenti Bocconiani Liberali - Milton Friedman Society		132317446839912	Facebook	1	1	36121	7224	71	0
18_24	18-24	Espiral Aprumada		105643700164376	Facebook	2	1	36098	9079	120	0
18_24	18-24	Etudiants en Santé		1534607490100673	Facebook	1	1	36093	7218	71	0
18_24	18-24	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	4	1	36076	7215	71	0
18_24	18-24	Josianne Cutajar		337620233111013	Facebook	14	1	36075	7462	232	0
18_24	18-24	EMY		815299865514464	Facebook	2	1	36059	7212	133	0
18_24	18-24	Emma Kari		70955745948	Facebook	3	1	36058	7211	71	0
18_24	18-24	Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	4	1	36044	7209	52	9
18_24	18-24	SET+  " Un Sénégal Propre ''		705310809859634	Facebook	2	1	36030	7206	71	0
18_24	18-24	Oceans with Jim		867036153490877	Facebook	1	1	36024	7205	63	0
18_24	18-24	Vänsterpartiet Falun		274157822060	Facebook	20	1	36023	8003	245	59
18_24	18-24	The News Dump	The News Dump	210909392847421	Facebook	136	1	36014	9553	603	39
18_24	18-24	Flamingos' Life		762801087102682	Facebook	42	1	35993	5777	1973	0
